(0.112145, 0.033851, -0.118682),(0.211340, 0.009439, 0.001210, 0.977366),(0.122790, 0.031570, 0.185306),(0.174147, 0.003116, -0.000551, 0.984715),(0.1, 0.0, 0.2),(0.005945, -0.342973, 0.939326),(0.125713, -0.137085, 0.647216),
(0.107282, 0.034237, -0.127657),(0.213218, 0.008935, 0.003969, 0.976956),(0.117653, 0.032539, 0.177722),(0.174286, 0.004612, -0.000816, 0.984684),(0.1, 0.0, 0.2),(0.008799, -0.343241, 0.939206),(0.122001, -0.137085, 0.641863),
(0.102162, 0.037190, -0.134690),(0.213919, 0.006963, 0.004677, 0.976816),(0.113171, 0.033338, 0.171210),(0.173302, 0.004996, -0.000879, 0.984856),(0.1, 0.0, 0.2),(0.009537, -0.341363, 0.939883),(0.119574, -0.195847, 0.802231),
(0.097574, 0.037135, -0.140507),(0.208080, 0.005169, 0.002278, 0.978096),(0.106919, 0.034030, 0.162290),(0.171097, 0.005090, -0.000884, 0.985241),(0.1, 0.0, 0.2),(0.009728, -0.337153, 0.941400),(0.113540, -0.195427, 0.802980),
(0.093214, 0.032993, -0.147952),(0.208407, 0.004770, 0.002412, 0.978028),(0.101282, 0.033862, 0.154163),(0.171385, 0.005200, -0.000905, 0.985190),(0.1, 0.0, 0.2),(0.009936, -0.337703, 0.941200),(0.108029, -0.195458, 0.793292),
(0.088438, 0.032703, -0.153932),(0.213216, 0.005140, 0.001147, 0.976991),(0.096391, 0.033248, 0.147387),(0.171126, 0.005677, -0.000986, 0.985232),(0.1, 0.0, 0.1),(0.010850, -0.337208, 0.941368),(0.103750, -0.195477, 0.785906),
(0.084519, 0.031834, -0.159638),(0.210675, 0.007266, -0.002366, 0.977527),(0.091889, 0.032502, 0.141268),(0.170454, 0.007032, -0.001216, 0.985340),(0.1, 0.0, 0.1),(0.013443, -0.335927, 0.941792),(0.101014, -0.195515, 0.780526),
(0.078539, 0.031142, -0.165436),(0.208504, 0.011394, -0.003588, 0.977949),(0.086803, 0.031875, 0.135008),(0.167928, 0.007098, -0.001209, 0.985773),(0.1, 0.0, 0.1),(0.013589, -0.331094, 0.943500),(0.096120, -0.195143, 0.781928),
(0.071362, 0.032899, -0.172257),(0.200449, 0.006034, -0.002022, 0.979684),(0.083009, 0.031636, 0.130675),(0.164932, 0.005435, -0.000909, 0.986290),(0.1, 0.0, 0.1),(0.010421, -0.325351, 0.945536),(0.090253, -0.194524, 0.787942),
(0.065934, 0.033130, -0.177412),(0.192608, -0.001901, -0.002781, 0.981270),(0.076906, 0.031591, 0.124100),(0.160844, 0.001101, -0.000179, 0.986979),(0.1, 0.0, 0.1),(0.002115, -0.317500, 0.948256),(0.078846, -0.259573, 0.993700),
(0.060787, 0.032410, -0.182587),(0.193454, -0.010568, -0.002872, 0.981048),(0.071379, 0.031744, 0.118277),(0.159143, -0.003883, 0.000626, 0.987248),(0.1, 0.0, 0.1),(-0.007467, -0.314232, 0.949317),(0.064497, -0.257860, 0.993190),
(0.056956, 0.031284, -0.188129),(0.196128, -0.017313, 0.000850, 0.980425),(0.066502, 0.031818, 0.112795),(0.159212, -0.008906, 0.001436, 0.987203),(0.1, 0.0, 0.1),(-0.017127, -0.314374, 0.949145),(0.050626, -0.259604, 0.992644),
(0.055261, 0.032838, -0.191794),(0.200422, -0.022938, 0.005875, 0.979424),(0.062481, 0.031872, 0.107976),(0.159050, -0.013414, 0.002161, 0.987177),(0.1, 0.0, 0.1),(-0.025796, -0.314079, 0.949047),(0.043144, -0.203561, 0.819381),
(0.053588, 0.033247, -0.194570),(0.198295, -0.026120, 0.007004, 0.979769),(0.058485, 0.031799, 0.102872),(0.158640, -0.017835, 0.002866, 0.987171),(0.1, 0.0, 0.1),(-0.034303, -0.313312, 0.949031),(0.034248, -0.189572, 0.773410),
(0.051727, 0.031653, -0.198171),(0.198178, -0.027796, 0.006619, 0.979750),(0.056240, 0.031601, 0.099648),(0.158558, -0.020409, 0.003278, 0.987133),(0.1, 0.0, 0.1),(-0.039252, -0.313170, 0.948886),(0.028358, -0.190849, 0.773657),
(0.050571, 0.031009, -0.200516),(0.198456, -0.028732, 0.005966, 0.979671),(0.053523, 0.031166, 0.095477),(0.158503, -0.023241, 0.003732, 0.987078),(0.1, 0.0, 0.1),(-0.044698, -0.313083, 0.948673),(0.021555, -0.192744, 0.773948),
(0.049392, 0.031102, -0.201750),(0.198619, -0.028793, 0.005698, 0.979637),(0.051482, 0.030764, 0.092174),(0.158732, -0.024412, 0.003926, 0.987012),(0.1, 0.0, 0.1),(-0.046944, -0.313533, 0.948416),(0.017728, -0.194678, 0.774125),
(0.049817, 0.031011, -0.202688),(0.199726, -0.026191, 0.004591, 0.979491),(0.050500, 0.030639, 0.090491),(0.158531, -0.024084, 0.003868, 0.987053),(0.1, 0.0, 0.1),(-0.046317, -0.313144, 0.948576),(0.017118, -0.195052, 0.774154),
(0.048278, 0.032234, -0.203058),(0.198025, -0.022666, 0.005645, 0.979919),(0.049952, 0.030672, 0.089618),(0.157811, -0.024205, 0.003870, 0.987165),(0.0, 0.0, 0.1),(-0.046568, -0.311759, 0.949019),(0.016361, -0.194208, 0.774171),
(0.046053, 0.032708, -0.204270),(0.193979, -0.026139, 0.008303, 0.980622),(0.048607, 0.030903, 0.088131),(0.155959, -0.025997, 0.004106, 0.987413),(0.0, 0.0, 0.1),(-0.050059, -0.308205, 0.950002),(0.012451, -0.191703, 0.774287),
(0.046744, 0.032290, -0.203845),(0.193219, -0.029824, 0.007232, 0.980676),(0.048262, 0.031039, 0.087703),(0.154923, -0.026219, 0.004113, 0.987570),(0.0, 0.0, 0.1),(-0.050513, -0.306210, 0.950623),(0.011779, -0.190121, 0.774290),
(0.050835, 0.032477, -0.201364),(0.191128, -0.024067, 0.003957, 0.981262),(0.048522, 0.031212, 0.087608),(0.153314, -0.022788, 0.003536, 0.987909),(0.0, 0.0, 0.1),(-0.043940, -0.303081, 0.951951),(0.016837, -0.187338, 0.774054),
(0.051806, 0.031560, -0.200842),(0.190739, -0.012723, 0.005113, 0.981545),(0.049354, 0.031241, 0.088074),(0.152835, -0.017962, 0.002778, 0.988085),(0.0, 0.0, 0.1),(-0.034646, -0.302128, 0.952638),(0.024417, -0.186218, 0.773743),
(0.052774, 0.031133, -0.199856),(0.192676, -0.005067, 0.004329, 0.981240),(0.050264, 0.031190, 0.088693),(0.153712, -0.013367, 0.002080, 0.988023),(0.1, 0.0, 0.1),(-0.025774, -0.303798, 0.952388),(0.031732, -0.187246, 0.773474),
